10499	-1.10149
10500	1.23166
10501	3.09818
10502	-6.93436
10503	5.89796
10504	2.39824
10505	-5.06784
10506	-6.23442
10507	-1.3348
10508	-11.834
10509	-2.96801
10510	1.69829
10511	-6.0011
10512	0.531717
10513	4.49807
10514	-7.86762
10515	-2.03475
10516	4.03144
10517	-16.0336
10518	-1.3348
10519	0.0650866
10520	-2.73469
10521	7.76448
10522	7.53117
10523	-20
10524	-2.26806
10525	3.09818
10526	-6.23442
10527	-3.20132
10528	2.39824
10529	-6.0011
10530	-1.10149
10531	4.73139
10532	-5.53447
10533	2.39824
10534	5.66465
10535	-2.96801
10536	3.79813
10537	2.16492
10538	-1.3348
10539	1.23166
10540	0.531717
10541	-11.3673
10542	5.66465
10543	5.89796
10544	-1.10149
10545	-0.634858
10546	7.53117
10547	-4.3679
10548	1.46498
10549	7.53117
10550	-1.10149
10551	4.73139
10552	7.53117
10553	-16.0336
10554	0.765032
10555	4.73139
10556	-10.6674
10557	0.0650866
10558	7.53117
10559	-6.93436
10560	-0.634858
10561	7.53117
10562	-1.10149
10563	4.49807
10564	6.36459
10565	-3.43464
10566	-1.80143
10567	4.73139
10568	-0.168228
10569	9.39769
10570	7.06454
10571	0.0650866
10572	3.09818
10573	5.19802
10574	-10.2008
10575	4.03144
10576	7.53117
10577	0.0650866
10578	3.3315
10579	5.89796
10580	1.46498
10581	-5.76779
10582	4.73139
10583	-2.03475
10584	0.765032
10585	4.73139
10586	-20
10587	-3.20132
10588	3.09818
10589	-3.90127
10590	7.29785
10591	0.765032
10592	-2.73469
10593	-1.3348
10594	4.73139
10595	-20
10596	-3.43464
10597	1.46498
10598	-1.80143
10599	-2.96801
10600	-2.03475
10601	-12.5339
10602	-8.56757
10603	3.09818
10604	-11.6007
10605	-4.13458
10606	-0.168228
10607	-10.4341
10608	-0.634858
10609	-0.401543
10610	-7.16768
10611	-2.26806
10612	-0.401543
10613	-8.33425
10614	-0.401543
10615	1.69829
10616	-11.134
10617	0.531717
10618	0.531717
10619	-6.0011
10620	-2.26806
10621	-2.26806
10622	-8.56757
10623	0.765032
10624	3.56481
10625	-2.50138
10626	-0.868173
10627	0.298402
10628	-8.10094
10629	-3.20132
10630	-0.401543
10631	-13.2339
10632	-2.73469
10633	0.0650866
10634	-2.96801
10635	-0.868173
10636	-1.56812
10637	-15.8003
10638	-0.868173
10639	-0.868173
10640	-6.23442
10641	-0.868173
10642	0.765032
10643	-5.30116
10644	-0.868173
10645	-0.168228
10646	-11.3673
10647	4.73139
10648	4.73139
10649	-20
10650	0.0650866
10651	4.73139
10652	-7.40099
10653	-1.10149
10654	3.09818
10655	-8.33425
10656	-2.03475
10657	7.53117
10658	-5.76779
10659	-0.634858
10660	4.73139
10661	-0.401543
10662	1.23166
10663	5.66465
10664	-2.73469
10665	5.89796
10666	7.53117
10667	-4.3679
10668	3.56481
10669	5.89796
10670	-9.26751
10671	7.76448
10672	4.73139
10673	-10.9007
10674	7.53117
10675	7.76448
10676	-6.23442
10677	4.03144
10678	8.93106
10679	-0.168228
10680	4.73139
10681	3.09818
10682	-5.06784
10683	2.63155
10684	5.66465
10685	-9.0342
10686	-0.868173
10687	1.69829
10688	-10.2008
10689	6.36459
10690	7.53117
10691	-12.7672
10692	-0.868173
10693	5.89796
10694	-3.20132
10695	0.998346
10696	4.73139
10697	-11.6007
10698	-2.73469
10699	4.73139
10700	-6.70105
10701	-1.10149
10702	4.73139
10703	-0.168228
10704	4.03144
10705	4.73139
10706	-8.33425
10707	3.56481
10708	0.0650866
10709	-0.634858
10710	0.298402
10711	3.56481
10712	-13.9338
10713	1.23166
10714	5.66465
10715	-12.3006
10716	3.3315
10717	2.63155
10718	-6.70105
10719	4.03144
10720	1.93161
10721	-12.5339
10722	2.39824
10723	7.06454
10724	-6.0011
10725	2.63155
10726	4.73139
10727	-20
10728	-0.634858
10729	-0.168228
10730	-7.63431
10731	4.49807
10732	5.66465
10733	-4.13458
10734	1.23166
10735	3.79813
10736	-6.46773
10737	0.0650866
10738	5.89796
10739	-7.86762
10740	0.998346
10741	5.89796
10742	-0.401543
10743	4.9647
10744	2.39824
10745	-0.401543
10746	-0.168228
10747	7.53117
10748	-5.30116
10749	7.06454
10750	6.59791
10751	-1.10149
10752	-0.168228
10753	5.89796
10754	-12.5339
10755	0.298402
10756	5.89796
10757	-1.56812
10758	4.49807
10759	5.89796
10760	4.9647
10761	7.53117
10762	9.39769
10763	-0.634858
10764	7.53117
10765	8.69774
10766	8.93106
10767	5.66465
10768	5.89796
10769	0.0650866
10770	2.63155
10771	-4.83453
10772	-0.168228
10773	7.53117
10774	-4.3679
10775	-4.13458
10776	2.39824
10777	-10.4341
10778	1.46498
10779	3.79813
10780	-13.2339
10781	3.79813
10782	3.79813
10783	-5.06784
10784	-2.26806
10785	0.298402
10786	-15.567
10787	1.93161
10788	3.79813
10789	0.0650866
10790	-0.401543
10791	7.53117
10792	-9.26751
10793	-2.96801
10794	3.09818
10795	-6.70105
10796	4.49807
10797	3.56481
10798	-12.5339
10799	-0.634858
10800	0.765032
10801	-6.93436
10802	0.531717
10803	0.298402
10804	-5.53447
10805	1.46498
10806	2.63155
10807	0.298402
10808	-4.13458
10809	0.531717
10810	-5.53447
10811	0.298402
10812	1.46498
10813	-9.0342
10814	0.0650866
10815	0.0650866
10816	-4.13458
10817	-3.43464
10818	-3.43464
10819	-8.10094
10820	-0.168228
10821	-0.634858
10822	-4.13458
10823	-0.168228
10824	-0.868173
10825	-0.168228
10826	-4.3679
10827	4.73139
10828	-5.76779
10829	7.53117
10830	6.36459
10831	1.69829
10832	-0.168228
10833	2.39824
10834	-9.73414
10835	0.765032
10836	3.09818
10837	-6.93436
10838	-4.83453
10839	0.765032
10840	-13.9338
10841	0.765032
10842	1.23166
10843	-6.23442
10844	-8.10094
10845	-4.13458
10846	-20
10847	-5.30116
10848	4.49807
10849	-8.33425
10850	4.73139
10851	3.79813
10852	-0.634858
10853	-4.13458
10854	7.53117
10855	-9.50083
10856	-9.26751
10857	1.93161
10858	-2.73469
10859	4.03144
10860	7.53117
10861	-7.40099
10862	0.765032
10863	1.23166
10864	-2.03475
10865	-11.3673
10866	-0.401543
10867	-10.2008
10868	-3.43464
10869	-0.401543
10870	-8.80088
10871	0.298402
10872	0.998346
10873	-0.868173
10874	-1.80143
10875	4.73139
10876	-5.53447
10877	-7.16768
10878	-1.56812
10879	-9.73414
10880	-1.10149
10881	-0.868173
10882	-7.63431
10883	-2.03475
10884	7.53117
10885	-9.0342
10886	-0.634858
10887	0.0650866
10888	-6.70105
10889	-0.401543
10890	1.23166
10891	-2.50138
10892	-4.60121
10893	-1.80143
10894	-16.0336
10895	-2.96801
10896	-3.90127
10897	-9.0342
10898	0.298402
10899	0.0650866
10900	-6.93436
10901	-0.634858
10902	-1.80143
10903	-8.80088
10904	-2.03475
10905	-1.3348
10906	-4.13458
10907	-5.06784
10908	-0.401543
10909	-1.56812
10910	0.998346
10911	-0.168228
10912	-3.66795
10913	-0.634858
10914	-0.168228
10915	-9.0342
10916	-0.401543
10917	-0.634858
10918	-5.30116
10919	-8.10094
10920	-3.20132
10921	-1.80143
10922	-2.03475
10923	-3.43464
10924	-2.96801
10925	-0.168228
10926	-1.56812
10927	-5.06784
10928	2.39824
10929	-0.634858
10930	-5.53447
10931	-0.168228
10932	0.298402
10933	-20
10934	4.49807
10935	6.83122
10936	-0.168228
10937	-0.634858
10938	0.531717
10939	-7.86762
10940	-2.50138
10941	4.49807
10942	-0.868173
10943	3.09818
10944	5.66465
10945	-10.6674
10946	-1.56812
10947	2.86487
10948	-5.30116
10949	5.66465
10950	4.49807
10951	-12.7672
10952	0.0650866
10953	5.89796
10954	-10.6674
10955	-2.03475
10956	5.89796
10957	-4.13458
10958	0.0650866
10959	0.0650866
10960	-11.134
10961	-1.80143
10962	7.53117
10963	-3.20132
10964	0.531717
10965	5.66465
10966	-10.9007
10967	0.298402
10968	0.998346
10969	-2.26806
10970	7.53117
10971	9.39769
10972	0.998346
10973	0.998346
10974	5.89796
10975	-20
10976	0.0650866
10977	4.73139
10978	-20
10979	5.66465
10980	7.29785
10981	-10.4341
10982	-1.80143
10983	7.53117
10984	-5.53447
10985	8.69774
10986	3.79813
10987	1.69829
10988	-0.168228
10989	7.53117
10990	-10.4341
10991	-1.10149
10992	4.73139
10993	-3.90127
10994	7.53117
10995	5.66465
10996	-14.1671
10997	6.83122
10998	6.36459
10999	-1.10149
11000	7.29785
11001	8.69774
11002	0.765032
11003	-0.401543
11004	-0.168228
11005	-4.13458
11006	5.66465
11007	6.83122
11008	-0.868173
11009	-1.56812
11010	4.26476
11011	-5.76779
11012	-5.06784
11013	-3.43464
11014	-9.26751
11015	-0.401543
11016	-0.168228
11017	-3.90127
11018	5.43133
11019	5.66465
11020	-0.634858
11021	-1.10149
11022	1.69829
11023	-11.134
11024	-5.76779
11025	-4.60121
11026	-10.9007
11027	-6.23442
11028	-2.26806
11029	-4.83453
11030	0.998346
11031	0.998346
11032	-1.10149
11033	2.63155
11034	8.69774
11035	2.63155
11036	3.79813
11037	3.3315
11038	-0.168228
11039	-0.634858
11040	-0.168228
11041	-11.834
11042	2.86487
11043	0.0650866
11044	-6.70105
11045	0.531717
11046	4.49807
11047	-9.96746
11048	-2.50138
11049	0.531717
11050	-11.3673
11051	0.765032
11052	1.93161
11053	-3.90127
11054	-2.03475
11055	3.09818
11056	-4.83453
11057	-0.634858
11058	0.531717
11059	-8.33425
11060	-6.46773
11061	-1.3348
11062	-10.9007
11063	-1.3348
11064	4.49807
11065	-20
11066	5.66465
11067	8.69774
11068	1.46498
11069	-5.76779
11070	-0.401543
11071	-13.2339
11072	-0.634858
11073	0.0650866
11074	-8.10094
11075	-0.168228
11076	5.89796
11077	-4.13458
11078	0.765032
11079	4.49807
11080	-5.06784
11081	0.531717
11082	2.39824
11083	-0.868173
11084	3.09818
11085	7.29785
11086	-6.46773
11087	7.53117
11088	5.89796
11089	-5.30116
11090	-2.26806
11091	1.46498
11092	-14.6338
11093	0.998346
11094	7.29785
11095	-11.3673
11096	0.0650866
11097	2.39824
11098	-5.53447
11099	3.79813
11100	8.69774
11101	-0.634858
11102	-0.868173
11103	5.66465
11104	-2.03475
11105	3.79813
11106	3.79813
11107	-8.33425
11108	-6.0011
11109	4.73139
11110	-1.80143
11111	4.73139
11112	5.66465
11113	-7.16768
11114	7.53117
11115	5.66465
11116	-2.96801
11117	0.765032
11118	4.73139
11119	-7.40099
11120	-4.83453
11121	1.69829
11122	0.298402
11123	5.89796
11124	5.66465
11125	-2.26806
11126	5.43133
11127	8.69774
11128	2.86487
11129	0.531717
11130	3.56481
11131	-13.2339
11132	6.83122
11133	4.49807
11134	-10.6674
11135	-0.401543
11136	7.53117
11137	-4.3679
11138	2.63155
11139	4.49807
11140	-2.73469
11141	4.49807
11142	5.66465
11143	-13.2339
11144	6.83122
11145	7.29785
11146	-11.6007
11147	-0.168228
11148	7.53117
11149	-5.06784
11150	0.0650866
11151	3.09818
11152	-8.33425
11153	0.531717
11154	7.53117
11155	-9.26751
11156	8.69774
11157	7.53117
11158	-5.76779
11159	4.03144
11160	7.29785
11161	-10.9007
11162	3.79813
11163	2.63155
11164	-4.83453
11165	7.53117
11166	7.53117
11167	-0.168228
11168	5.43133
11169	7.53117
11170	-11.134
11171	4.03144
11172	1.23166
11173	-4.3679
11174	5.66465
11175	8.69774
11176	0.531717
11177	-0.168228
11178	1.23166
11179	-0.868173
11180	7.53117
11181	8.69774
11182	-0.168228
11183	1.93161
11184	5.43133
11185	-5.76779
11186	0.0650866
11187	7.53117
11188	-3.90127
11189	6.83122
11190	1.93161
11191	-3.90127
11192	4.49807
11193	4.49807
11194	-9.26751
11195	3.79813
11196	6.36459
11197	-11.834
11198	-1.3348
11199	-0.168228
11200	-12.0673
11201	5.66465
11202	6.83122
11203	-2.03475
11204	3.09818
11205	7.53117
11206	-4.13458
11207	-2.50138
11208	7.53117
11209	-1.10149
11210	5.89796
11211	7.53117
11212	-4.3679
11213	5.66465
11214	6.83122
11215	-3.66795
11216	4.73139
11217	7.29785
11218	-12.5339
11219	-1.3348
11220	7.53117
11221	-0.868173
11222	-2.50138
11223	-0.634858
11224	-2.96801
11225	5.89796
11226	6.13128
11227	-3.20132
11228	7.53117
11229	7.29785
11230	-13.2339
11231	-0.168228
11232	7.53117
11233	-20
11234	5.66465
11235	7.29785
11236	-6.93436
11237	-0.168228
11238	7.53117
11239	-12.0673
11240	-2.96801
11241	7.53117
11242	-0.868173
11243	-0.401543
11244	7.53117
11245	-12.0673
11246	1.93161
11247	1.93161
11248	-6.23442
11249	-0.401543
11250	7.53117
11251	-7.16768
11252	-1.10149
11253	1.46498
11254	-13.2339
11255	-2.03475
11256	-0.401543
11257	-10.6674
11258	-1.56812
11259	1.93161
11260	-13.2339
11261	-0.401543
11262	5.66465
11263	-2.50138
11264	0.531717
11265	-0.0303937
11266	-7.46094
11267	-3.74567
11268	-7.22874
11269	-14.1949
11270	-9.08638
11271	-1.19142
11272	-1.88803
11273	3.45268
11274	2.75606
11275	-8.38976
11276	-1.65583
11277	4.3815
11278	-11.8728
11279	-0.959213
11280	7.40016
11281	-1.65583
11282	0.66622
11283	2.05945
11284	-4.90669
11285	-3.04906
11286	4.6137
11287	-12.5694
11288	-2.58465
11289	0.434016
11290	-5.1389
11291	-3.74567
11292	0.434016
11293	-11.4084
11294	-9.08638
11295	2.52386
11296	-12.8017
11297	-0.262598
11298	-1.42362
11299	-5.3711
11300	-0.959213
11301	-0.262598
11302	-5.83551
11303	-1.42362
11304	-5.3711
11305	-6.29992
11306	-7.46094
11307	-5.3711
11308	-7.92535
11309	-2.12024
11310	-0.494803
11311	-10.0152
11312	-6.53213
11313	-0.494803
11314	-9.55079
11315	-13.0339
11316	-0.0303937
11317	-6.76433
11318	-12.3372
11319	-1.88803
11320	-12.8017
11321	-9.78299
11322	-3.97787
11323	-3.74567
11324	-3.28126
11325	0.434016
11326	-7.92535
11327	1.82724
11328	0.201811
11329	0.434016
11330	-0.494803
11331	0.898425
11332	-12.8017
11333	-0.727008
11334	-0.0303937
11335	-4.21008
11336	-2.58465
11337	-1.88803
11338	-11.4084
11339	-8.85417
11340	4.6137
11341	-10.7118
11342	-2.81685
11343	2.75606
11344	0.434016
11345	2.98827
11346	3.68488
11347	0.201811
11348	-2.81685
11349	1.36283
11350	-2.35244
11351	2.98827
11352	2.52386
11353	-4.90669
11354	1.82724
11355	3.45268
11356	-3.97787
11357	0.434016
11358	2.29165
11359	-3.28126
11360	0.201811
11361	1.82724
11362	-1.19142
11363	9.49
11364	5.77472
11365	-10.2474
11366	5.77472
11367	7.40016
11368	-3.51346
11369	0.434016
11370	5.77472
11371	0.201811
11372	2.52386
11373	2.98827
11374	-8.38976
11375	6.93575
11376	6.93575
11377	1.82724
11378	3.68488
11379	4.6137
11380	-0.959213
11381	7.40016
11382	4.3815
11383	-8.85417
11384	-0.959213
11385	7.40016
11386	-3.28126
11387	5.77472
11388	8.79339
11389	-5.60331
11390	2.52386
11391	6.23913
11392	-10.7118
11393	-2.12024
11394	2.75606
11395	-15.1237
11396	7.40016
11397	8.79339
11398	-1.19142
11399	-0.262598
11400	5.77472
11401	-7.22874
11402	4.6137
11403	9.49
11404	5.77472
11405	-1.42362
11406	7.40016
11407	-13.7305
11408	4.6137
11409	7.40016
11410	-20
11411	8.79339
11412	8.79339
11413	2.29165
11414	7.63236
11415	5.77472
11416	-3.97787
11417	7.40016
11418	8.79339
11419	-3.97787
11420	6.23913
11421	4.6137
11422	-2.35244
11423	6.23913
11424	6.93575
11425	-0.0303937
11426	7.40016
11427	7.40016
11428	-6.06772
11429	4.6137
11430	5.54252
11431	-15.1237
11432	4.14929
11433	5.77472
11434	-3.04906
11435	7.40016
11436	5.54252
11437	-16.0525
11438	4.3815
11439	9.2578
11440	-15.5881
11441	5.77472
11442	7.40016
11443	-12.8017
11444	8.79339
11445	7.40016
11446	0.66622
11447	0.201811
11448	7.40016
11449	-8.38976
11450	-0.0303937
11451	4.6137
11452	-6.53213
11453	9.2578
11454	7.40016
11455	-9.55079
11456	4.3815
11457	7.40016
11458	-11.6406
11459	-0.262598
11460	5.77472
11461	-8.62197
11462	-0.0303937
11463	5.77472
11464	-3.51346
11465	0.201811
11466	5.77472
11467	-3.04906
11468	6.93575
11469	8.79339
11470	1.13063
11471	-0.0303937
11472	7.40016
11473	-1.19142
11474	9.2578
11475	9.2578
11476	-13.9627
11477	4.3815
11478	9.2578
11479	-10.2474
11480	7.40016
11481	5.77472
11482	-6.06772
11483	5.31032
11484	9.2578
11485	-12.5694
11486	4.6137
11487	7.40016
11488	-1.88803
11489	0.66622
11490	5.77472
11491	-0.727008
11492	1.36283
11493	3.45268
11494	-1.88803
11495	-0.0303937
11496	7.40016
11497	-8.62197
11498	0.201811
11499	-0.0303937
11500	-4.21008
11501	-3.28126
11502	-1.65583
11503	-10.2474
11504	-1.19142
11505	2.98827
11506	-8.38976
11507	-0.0303937
11508	2.98827
11509	-12.8017
11510	-0.0303937
11511	-0.0303937
11512	-5.1389
11513	2.98827
11514	2.29165
11515	-14.4271
11516	-13.9627
11517	-0.0303937
11518	-6.06772
11519	-0.0303937
11520	1.13063
11521	-2.81685
11522	1.36283
11523	-0.0303937
11524	-2.58465
11525	-2.81685
11526	-3.97787
11527	-5.60331
11528	-0.494803
11529	4.6137
11530	-1.88803
11531	-0.494803
11532	-0.0303937
11533	-7.92535
11534	4.6137
11535	3.68488
11536	-2.81685
11537	4.6137
11538	5.54252
11539	-5.83551
11540	5.77472
11541	7.40016
11542	-2.81685
11543	-0.262598
11544	7.40016
11545	-6.76433
11546	-0.262598
11547	3.68488
11548	-4.44228
11549	-3.04906
11550	7.40016
11551	-6.53213
11552	2.75606
11553	5.54252
11554	-8.15756
11555	-1.88803
11556	5.54252
11557	-0.0303937
11558	7.40016
11559	7.40016
11560	0.434016
11561	6.23913
11562	6.23913
11563	-20
11564	3.45268
11565	2.75606
11566	-1.42362
11567	-0.0303937
11568	7.40016
11569	-3.04906
11570	6.93575
11571	7.40016
11572	0.434016
11573	6.93575
11574	5.54252
11575	-9.55079
11576	3.91709
11577	6.23913
11578	-1.19142
11579	1.59504
11580	1.13063
11581	-16.0525
11582	4.6137
11583	4.6137
11584	-2.58465
11585	5.77472
11586	7.40016
11587	-1.88803
11588	-4.67449
11589	7.40016
11590	-3.28126
11591	5.54252
11592	3.68488
11593	-12.105
11594	4.6137
11595	6.70354
11596	3.91709
11597	3.91709
11598	0.898425
11599	-3.28126
11600	6.23913
11601	8.56118
11602	-0.959213
11603	-0.494803
11604	5.77472
11605	0.898425
11606	8.56118
11607	8.56118
11608	0.434016
11609	3.68488
11610	4.6137
11611	-6.06772
11612	-0.262598
11613	4.6137
11614	-7.22874
11615	8.56118
11616	7.40016
11617	-4.21008
11618	9.2578
11619	7.40016
11620	-3.04906
11621	7.40016
11622	6.93575
11623	-0.494803
11624	4.6137
11625	4.6137
11626	-8.85417
11627	5.77472
11628	5.54252
11629	-13.4983
11630	1.59504
11631	7.40016
11632	-20
11633	4.6137
11634	6.23913
11635	-1.19142
11636	5.54252
11637	8.56118
11638	-3.04906
11639	6.93575
11640	7.40016
11641	-0.262598
11642	6.23913
11643	5.54252
11644	-14.1949
11645	0.66622
11646	5.77472
11647	-11.6406
11648	7.40016
11649	7.40016
11650	-4.44228
11651	2.98827
11652	1.13063
11653	-6.99654
11654	0.201811
11655	0.201811
11656	-2.81685
11657	5.31032
11658	3.68488
11659	-11.6406
11660	0.201811
11661	0.898425
11662	-8.62197
11663	-1.19142
11664	5.77472
11665	-7.22874
11666	5.77472
11667	2.29165
11668	-5.3711
11669	5.54252
11670	4.6137
11671	3.22047
11672	3.68488
11673	2.29165
11674	-6.99654
11675	2.29165
11676	4.6137
11677	-3.74567
11678	3.68488
11679	3.45268
11680	2.05945
11681	1.59504
11682	4.6137
11683	-6.06772
11684	1.59504
11685	0.434016
11686	-3.51346
11687	1.82724
11688	2.98827
11689	-0.494803
11690	5.31032
11691	9.2578
11692	-10.0152
11693	5.31032
11694	4.6137
11695	-12.105
11696	0.898425
11697	1.82724
11698	-8.15756
11699	-0.727008
11700	0.434016
11701	-3.28126
11702	-1.65583
11703	7.40016
11704	-3.97787
11705	6.93575
11706	7.40016
11707	3.22047
11708	3.91709
11709	5.77472
11710	-3.28126
11711	4.14929
11712	5.54252
11713	-3.04906
11714	7.16795
11715	8.56118
11716	-5.1389
11717	9.2578
11718	7.40016
11719	-12.3372
11720	-0.262598
11721	7.40016
11722	-15.5881
11723	3.91709
11724	2.29165
11725	-8.38976
11726	7.40016
11727	7.16795
11728	-15.8203
11729	5.77472
11730	7.16795
11731	-10.2474
11732	-0.262598
11733	3.22047
11734	-0.262598
11735	-1.65583
11736	5.77472
11737	-0.494803
11738	7.40016
11739	5.77472
11740	-0.727008
11741	5.54252
11742	6.23913
11743	-1.42362
11744	-1.42362
11745	5.77472
11746	-0.494803
11747	6.23913
11748	5.54252
11749	-8.15756
11750	8.56118
11751	8.56118
11752	-3.74567
11753	0.66622
11754	3.68488
11755	-13.7305
11756	5.54252
11757	2.05945
11758	-1.19142
11759	5.77472
11760	8.56118
11761	-5.1389
11762	7.40016
11763	8.56118
11764	-0.0303937
11765	3.68488
11766	5.31032
11767	-20
11768	1.59504
11769	-0.262598
11770	-8.38976
11771	4.3815
11772	6.70354
11773	-0.959213
11774	8.56118
11775	3.45268
11776	0.434016
11777	4.3815
11778	3.68488
11779	-4.90669
11780	5.54252
11781	2.29165
11782	-8.85417
11783	0.898425
11784	7.40016
11785	0.201811
11786	-2.58465
11787	5.54252
11788	-16.0525
11789	-1.42362
11790	5.54252
11791	-2.35244
11792	0.201811
11793	2.29165
11794	-15.1237
11795	4.3815
11796	2.98827
11797	0.201811
11798	6.00693
11799	6.23913
11800	-10.944
11801	-0.959213
11802	5.54252
11803	-6.99654
11804	5.31032
11805	6.70354
11806	2.05945
11807	0.898425
11808	-0.262598
11809	-8.62197
11810	-6.76433
11811	2.29165
11812	-11.4084
11813	-0.959213
11814	4.6137
11815	-13.0339
11816	7.16795
11817	7.16795
11818	-14.1949
11819	0.66622
11820	5.54252
11821	-6.06772
11822	2.98827
11823	2.75606
11824	2.05945
11825	-0.727008
11826	1.36283
11827	-8.85417
11828	-4.90669
11829	-0.0303937
11830	-10.2474
11831	5.54252
11832	7.40016
11833	3.91709
11834	5.77472
11835	9.2578
11836	0.66622
11837	-0.959213
11838	7.40016
11839	-10.944
11840	-3.04906
11841	2.29165
11842	-1.42362
11843	2.52386
11844	2.98827
11845	-4.90669
11846	2.05945
11847	0.66622
11848	-0.0303937
11849	-0.262598
11850	7.40016
11851	-4.90669
11852	0.201811
11853	2.98827
11854	-11.1762
11855	8.56118
11856	8.56118
11857	-1.42362
11858	-0.262598
11859	5.77472
11860	-2.81685
11861	7.40016
11862	2.75606
11863	-7.22874
11864	-0.262598
11865	5.77472
11866	-9.08638
11867	5.54252
11868	4.6137
11869	-7.92535
11870	7.40016
11871	5.54252
11872	-10.2474
11873	-1.19142
11874	3.68488
11875	-10.2474
11876	5.07811
11877	1.59504
11878	-7.69315
11879	8.56118
11880	6.93575
11881	-5.1389
11882	-1.42362
11883	7.40016
11884	-8.15756
11885	0.434016
11886	3.68488
11887	-3.74567
11888	7.40016
11889	4.84591
11890	-1.19142
11891	7.16795
11892	6.93575
11893	0.201811
11894	-1.88803
11895	7.40016
11896	-0.494803
11897	-0.727008
11898	0.898425
11899	-9.08638
11900	0.898425
11901	4.6137
11902	-2.58465
11903	-0.262598
11904	2.29165
11905	-7.92535
11906	0.201811
11907	0.201811
11908	-4.44228
11909	-1.88803
11910	2.98827
11911	-1.65583
11912	-2.58465
11913	0.66622
11914	-3.28126
11915	4.6137
11916	5.77472
11917	-0.494803
11918	2.52386
11919	2.75606
11920	-2.81685
11921	7.40016
11922	6.23913
11923	2.05945
11924	7.40016
11925	5.54252
11926	-13.0339
11927	-0.959213
11928	0.66622
11929	-4.67449
11930	-0.959213
11931	0.434016
11932	-8.38976
11933	1.59504
11934	5.54252
11935	-8.15756
11936	0.201811
11937	7.40016
11938	-8.38976
11939	-1.19142
11940	1.59504
11941	-8.62197
11942	-2.12024
11943	3.68488
11944	-20
11945	1.36283
11946	0.434016
11947	-3.28126
11948	9.2578
11949	7.40016
11950	-2.35244
11951	-8.85417
11952	-0.959213
11953	-12.5694
11954	3.45268
11955	3.68488
11956	-5.60331
11957	3.22047
11958	1.36283
11959	-10.0152
11960	-0.959213
11961	3.68488
11962	-0.727008
11963	0.66622
11964	4.6137
11965	-7.69315
11966	5.77472
11967	2.98827
11968	-3.28126
11969	2.98827
11970	2.29165
11971	-9.08638
11972	-1.19142
11973	0.201811
11974	-15.3559
11975	7.40016
11976	6.70354
11977	-1.42362
11978	-0.0303937
11979	3.68488
11980	-6.06772
11981	-0.0303937
11982	5.77472
11983	-20
11984	-0.0303937
11985	2.52386
11986	-6.29992
11987	5.54252
11988	7.40016
11989	-1.19142
11990	-0.494803
11991	7.40016
11992	-6.53213
11993	0.434016
11994	0.66622
11995	-10.0152
11996	1.59504
11997	-1.19142
11998	-1.65583
11999	4.3815
12000	2.98827
12001	-5.60331
12002	7.40016
12003	8.56118
12004	2.29165
12005	2.29165
12006	1.59504
12007	-2.35244
